yaw,latitude,rotationMatrix_m2.1,rotationMatrix_m2.3,rotationMatrix_m2.2,rotationMatrix_m3.2,rotationMatrix_m1.1,rotationMatrix_m1.2,rotationMatrix_m1.3,rotationMatrix_m3.3,rotationMatrix_m3.1,roll,quaternion_x,quaternion_w,quaternion_z,quaternion_y,userAccel_x,userAccel_z,userAccel_y,longitude,velocity,altitude,magneticField_z,magneticField_y,magneticField_x,magneticField_accuracy,acceleration_z,acceleration_y,acceleration_x,acceleration_timestamp,rotationRate_y,rotationRate_z,rotationRate_x,pitch,timestamp
-0.6471783236735998,59.407670545774195,0.6016385555267334,-0.06561145186424255,0.7960692048072815,0.03659624978899956,0.796484649181366,-0.6040980815887451,-0.02603268437087536,0.9975056052207947,0.06035957485437393,0.026091858424834698,-0.02697135931680638,0.9473725920695829,-0.3181790908506773,0.022797856109704962,-0.0012828875333070755,-0.0029368996620178223,0.0002606809139251709,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.00018310546875,0.0653076171875,0.02532958984375,768218.7311232501,0.003589125582948327,0.00194353808183223,-0.006374856922775507,-0.06565862158490231,2024-03-15 12:40:42 +0000
-0.6469205951550857,59.407670545774195,0.6014270782470703,-0.06576918065547943,0.7962160110473633,0.03680000826716423,0.7966440916061401,-0.6038923263549805,-0.025929369032382965,0.9974979162216187,0.06036287546157837,0.02598855856742755,-0.027065622675013924,0.947412045316313,-0.31805574377603807,0.02277051704967327,-0.00040137767791748047,-0.0023952722549438477,-0.0003242865204811096,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-0.999359130859375,0.0655670166015625,0.02691650390625,768219.23854825,0.008350891061127186,-0.000954149872995913,-0.006272631231695414,-0.06581668891078733,2024-03-15 12:40:42 +0000
-0.6465099863109866,59.407670545774195,0.6011002063751221,-0.06576590240001678,0.7964630722999573,0.036751314997673035,0.7968849539756775,-0.6035693883895874,-0.02604648843407631,0.9974950551986694,0.0604393444955349,0.026105964728866223,-0.02705007977085232,0.9474760863366768,-0.31786280508627807,0.022820057265790637,0.0010531581938266754,-0.003191530704498291,-0.00022946298122406006,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-0.999908447265625,0.06536865234375,0.0272216796875,768219.73602325,-0.0008900640532374382,0.0016795319970697165,0.0015054522082209587,-0.0658134027129204,2024-03-15 12:40:43 +0000
-0.6462517944398402,59.407670545774195,0.6009001731872559,-0.06562384217977524,0.7966256737709045,0.0371454618871212,0.7970919609069824,-0.6033304929733276,-0.02523343823850155,0.9975253343582153,0.05969446897506714,0.025290641654728285,-0.02711508708165463,0.9475287861684488,-0.31772933395948233,0.02240773766163334,0.0013626739382743835,-0.002917170524597168,0.0018504709005355835,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.0016021728515625,0.0673980712890625,0.0269622802734375,768220.233498375,0.0012004985474050045,0.0003886937629431486,0.0034322640858590603,-0.06567103512641019,2024-03-15 12:40:43 +0000
-0.6465705702792232,59.407670545774195,0.6011584401130676,-0.06551332026720047,0.7964398860931396,0.03697703778743744,0.7968952059745789,-0.6035861372947693,-0.025334766134619713,0.9975300431251526,0.05972054600715637,0.025392037713497122,-0.02704291152058711,0.9474789150746046,-0.31788164497274696,0.02244253404323465,0.00011693499982357025,-0.003126084804534912,-0.0008466243743896484,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.00201416015625,0.06549072265625,0.0237884521484375,768220.730973375,-0.001107553718611598,-0.0031011600513011217,-0.005503540858626366,-0.06556027075847214,2024-03-15 12:40:44 +0000
-0.6469525202077233,59.407670545774195,0.6014511585235596,-0.06580153852701187,0.7961950898170471,0.03698998689651489,0.7966408729553223,-0.6039081811904907,-0.02565496414899826,0.997502863407135,0.0601644441485405,0.02571351908156355,-0.027124365265286245,0.9474094928990422,-0.31806717548496816,0.022645806505478257,0.0013683903962373734,-0.0020546317100524902,0.0009250938892364502,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-0.99981689453125,0.0657196044921875,0.027862548828125,768221.238397,-0.0032511854078620672,-0.0013397510629147291,6.116548320278525e-05,-0.06584911551394625,2024-03-15 12:40:44 +0000
-0.6471485477858442,59.407670545774195,0.6016075015068054,-0.06579598784446716,0.7960774898529053,0.03690071403980255,0.7965152859687805,-0.6040686964988708,-0.0257756095379591,0.9975001215934753,0.06026467680931091,0.0258344579315246,-0.027100271361435484,0.9473770552814292,-0.318161664346747,0.022704869396696997,0.002621036022901535,-0.003613770008087158,0.00010666996240615845,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.00048828125,0.06488037109375,0.0294952392578125,768221.735872,-7.735518738627434e-05,0.0011171366786584258,-0.00026947265723720193,-0.06584355438807046,2024-03-15 12:40:45 +0000
-0.646896273625474,59.407670545774195,0.6014072299003601,-0.06578189134597778,0.7962299585342407,0.036882560700178146,0.7966656684875488,-0.6038689017295837,-0.025812145322561264,0.9975001215934753,0.06027603521943092,0.025871061413703416,-0.027090618926690305,0.9474169735515757,-0.31804265466292847,0.02271655019092929,-0.0004672575742006302,-0.0019505620002746582,-0.0015729591250419617,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.0005340576171875,0.064239501953125,0.02459716796875,768222.2333465001,-0.005055177491158247,-0.0019042316125705838,0.0024204321671277285,-0.06582942338795693,2024-03-15 12:40:45 +0000
-0.6464470622955533,59.407670545774195,0.6010538339614868,-0.06567156314849854,0.7965058088302612,0.037284284830093384,0.7969844937324524,-0.6034802198410034,-0.02504756487905979,0.9975268840789795,0.059582024812698364,0.025104386688855142,-0.02716516136622262,0.9474989282832555,-0.3178193688865333,0.022329730480562467,0.0014112163335084915,-0.003159761428833008,-0.0010811686515808105,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.0003509521484375,0.06475830078125,0.027130126953125,768222.7308215001,-0.0029279859736561775,0.003570796921849251,0.0011941867414861917,-0.0657188603274795,2024-03-15 12:40:46 +0000
-0.6467476587086374,59.407670545774195,0.6012862324714661,-0.0658489540219307,0.7963157892227173,0.03750508278608322,0.79680997133255,-0.6037172675132751,-0.024886680766940117,0.9975191950798035,0.059571802616119385,0.024943400407031552,-0.02727163526552454,0.9474498971998272,-0.3179596894925751,0.022285739848111972,0.0037235841155052185,-0.003289461135864258,-0.00148744136095047,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.0017547607421875,0.0639801025390625,0.027313232421875,768223.238245875,0.002300706459209323,-0.0014894191408529878,-0.004736785311251879,-0.06589663076268468,2024-03-15 12:40:46 +0000
-0.6468670129869438,59.407670545774195,0.601388156414032,-0.06567449867725372,0.7962532043457031,0.03722652792930603,0.7967274785041809,-0.6038170456886292,-0.025105493143200874,0.9975252151489258,0.05964571237564087,0.025162466931471287,-0.027152629133257583,0.9474315213692112,-0.3180190931779071,0.022363412161067485,0.0026045050472021103,-0.005236625671386719,-0.0010993555188179016,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.00048828125,0.0641937255859375,0.02838134765625,768223.7357198751,-0.0029821512289345264,-0.000533512094989419,-0.0022028442472219467,-0.06572179998331201,2024-03-15 12:40:47 +0000
-0.6471877756664335,59.407670545774195,0.6016384959220886,-0.06580065935850143,0.7960535883903503,0.037243880331516266,0.7965254783630371,-0.6040790677070618,-0.025211183354258537,0.9975142478942871,0.05981825292110443,0.025268629242818513,-0.027192059816936096,0.9473770827252908,-0.31817257783347086,0.02243811887743576,0.0027887318283319473,-0.0029892921447753906,-0.0003710240125656128,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.00079345703125,0.0640869140625,0.0269927978515625,768224.2331948751,4.35742549598217e-06,0.0001755265984684229,-0.0002209632657468319,-0.06584823275010115,2024-03-15 12:40:47 +0000
-0.6471436063554175,59.407670545774195,0.601609468460083,-0.06564730405807495,0.7960882186889648,0.03709644079208374,0.7965517640113831,-0.6040425300598145,-0.025257306173443794,0.9975231885910034,0.05976080894470215,0.025314610037739063,-0.027112421504941496,0.947386287642739,-0.31815216417973546,0.022434912517076012,0.0003774985671043396,-0.004536747932434082,0.0009114816784858704,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.0009307861328125,0.06671142578125,0.025848388671875,768224.730668875,0.005853373557329178,-0.0028444998897612095,-0.003980731591582298,-0.06569454826262867,2024-03-15 12:40:48 +0000
-0.6466805829135313,59.407670545774195,0.6012406945228577,-0.06564860790967941,0.7963666319847107,0.03754914924502373,0.7968730926513672,-0.6036474108695984,-0.024556657299399376,0.9975405931472778,0.059184715151786804,0.024612228641315008,-0.02722988804269156,0.9474676960658877,-0.31792328627792776,0.022096102565793866,0.00046779774129390717,-0.001421809196472168,-0.0037895366549491882,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-0.998748779296875,0.0632476806640625,0.02392578125,768225.2380921667,0.005696934647858143,0.0020218410063534975,-1.0643387213349342e-05,-0.06569585608486221,2024-03-15 12:40:48 +0000
-0.6467185637308787,59.407670545774195,0.6012824177742004,-0.06535987555980682,0.7963589429855347,0.037401773035526276,0.796862781047821,-0.6036667227745056,-0.024416286498308182,0.9975630044937134,0.058899711817502975,0.02447104709316739,-0.02711479734908913,0.9474683483262997,-0.31793916812355755,0.02198384638003716,-0.0011771097779273987,-0.004298567771911621,-0.0004337802529335022,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.0014190673828125,0.066162109375,0.0222320556640625,768225.7355661667,-0.0020541814155876637,-0.001328243175521493,-0.004314864054322243,-0.06540650115393394,2024-03-15 12:40:49 +0000
-0.6469654662791406,59.407670545774195,0.6014693379402161,-0.06560517847537994,0.7961976528167725,0.03745202720165253,0.7966973185539246,-0.6038764119148254,-0.024632088840007782,0.997541606426239,0.059229426085948944,0.024687776707073155,-0.02719410122418296,0.9474224353534914,-0.3180592187977525,0.022128860436614346,-0.00044686906039714813,-0.0015276074409484863,-0.0013962462544441223,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-0.9989776611328125,0.0637359619140625,0.0248565673828125,768226.2330397917,-0.0035555316135287285,0.0019225048599764705,-0.00551875215023756,-0.06565233194254494,2024-03-15 12:40:49 +0000
-0.6471112336431243,59.407670545774195,0.6015908122062683,-0.06546882539987564,0.7961170673370361,0.03739991784095764,0.7966176271438599,-0.6039858460426331,-0.024524489417672157,0.9975531697273254,0.05906660854816437,0.024579695427145005,-0.02714493401125606,0.9474028005453163,-0.31812672414016,0.02205796242755462,-0.00033927522599697113,-0.0017296075820922852,2.1830201148986816e-05,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-0.998748779296875,0.0657196044921875,0.0242156982421875,768226.7305137917,-0.004512433893978596,0.002652155701071024,0.006223423406481743,-0.06551568649129323,2024-03-15 12:40:50 +0000
-0.6469901554151899,59.407670545774195,0.6014799475669861,-0.0658317282795906,0.7961708903312683,0.037457939237356186,0.796661913394928,-0.6039113402366638,-0.024918025359511375,0.9975195527076721,0.05959552526473999,0.024974793989267205,-0.02725576051436535,0.9474112840903954,-0.3180749818697986,0.022301179191230844,0.0012355763465166092,-0.002739846706390381,-0.0019127130508422852,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.0012969970703125,0.06427001953125,0.026641845703125,768227.23793675,0.0006806887686252594,0.0032996078953146935,-0.0004956944612786174,-0.06587936787254475,2024-03-15 12:40:50 +0000
-0.6465424173799895,59.407670545774195,0.6011197566986084,-0.06592483073472977,0.7964351773262024,0.03816977143287659,0.7969908118247986,-0.6035181283950806,-0.023908250033855438,0.997538149356842,0.0588281974196434,0.023962666745901962,-0.02746582425826922,0.9474920661500026,-0.31784906661024365,0.02183037972346219,0.004122184589505196,-0.001393735408782959,-0.0013039186596870422,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-0.9986114501953125,0.0637359619140625,0.0263824462890625,768227.73541075,-0.009079624898731709,0.002711932873353362,-0.0005738983163610101,-0.06597267889347617,2024-03-15 12:40:51 +0000
-0.6468438725389983,59.407670545774195,0.6013707518577576,-0.06565090268850327,0.7962683439254761,0.038625262677669525,0.7968794703483582,-0.6037092804908752,-0.02276565320789814,0.9975829124450684,0.057761624455451965,0.022816855524796145,-0.027514625835254138,0.9474612688857564,-0.31797604492761233,0.021248171990473633,0.0007786937057971954,-0.0021882057189941406,0.0011520162224769592,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.0017242431640625,0.0670623779296875,0.0246734619140625,768228.23288575,-0.001013037282973528,-0.000302222091704607,0.0030265566892921925,-0.06569815538240649,2024-03-15 12:40:51 +0000
-0.6468736065974514,59.407670545774195,0.6014031767845154,-0.06542811542749405,0.7962621450424194,0.03842504695057869,0.7968626022338867,-0.6037301421165466,-0.022800296545028687,0.9975967407226562,0.0576559379696846,0.022851244311509013,-0.027403047033725564,0.9474599342895541,-0.3179905845410873,0.021229456053872796,0.005550570785999298,-0.0008468031883239746,-0.0028823986649513245,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-0.9989166259765625,0.062408447265625,0.0297393798828125,768228.7303597501,0.0045037465170025826,0.0013595072086900473,0.01671329326927662,-0.06547488391013487,2024-03-15 12:40:52 +0000
-0.6469787040033419,59.407670545774195,0.6014999151229858,-0.06509679555892944,0.7962162494659424,0.03822585940361023,0.796810507774353,-0.6038033962249756,-0.022683221846818924,0.9976211190223694,0.05736641213297844,0.02273339298641782,-0.02726334471207939,0.9474502491478627,-0.3180386827015269,0.021122384528903825,0.0017308816313743591,0.00010830163955688477,-0.0014677047729492188,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-0.9980316162109375,0.0636138916015625,0.0243988037109375,768229.2377821667,-0.001888314145617187,0.006053179036825895,0.0004250758793205023,-0.06514285969569358,2024-03-15 12:40:52 +0000
-0.6470387911264673,59.407670545774195,0.6015506386756897,-0.06502334773540497,0.7961838841438293,0.03801402822136879,0.7967609167098999,-0.6038593649864197,-0.022930791601538658,0.9976202249526978,0.057522088289260864,0.02298144767191156,-0.027188386626322638,0.9474392672138028,-0.31807052171103695,0.02122903517022127,-0.0008970648050308228,-0.001174330711364746,0.00022317469120025635,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-0.998931884765625,0.0647430419921875,0.0225677490234375,768229.7352551667,-0.0031543117947876453,0.00010461453348398209,0.006605937145650387,-0.06506925836581447,2024-03-15 12:40:53 +0000
-0.6467622601394856,59.407670545774195,0.6013209819793701,-0.06526431441307068,0.7963376641273499,0.03817574307322502,0.7969201803207397,-0.6036463975906372,-0.02300720103085041,0.9976027607917786,0.05771806836128235,0.02305839916572456,-0.027293513681943483,0.947478382639261,-0.3179406048929018,0.021300028195751636,-0.0010497625917196274,-0.0029618144035339355,-0.001726776361465454,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.0008392333984375,0.06329345703125,0.022247314453125,768230.232729375,0.006026717368513346,-4.5258551836013794e-05,-0.004669934511184692,-0.06531073660350437,2024-03-15 12:40:53 +0000
-0.646428540051741,59.407670545774195,0.6010574102401733,-0.0652095153927803,0.796541154384613,0.03848817199468613,0.7971543669700623,-0.6033580303192139,-0.02245023101568222,0.9976190328598022,0.05722721666097641,0.022500018259019806,-0.02735976567629055,0.9475382008920089,-0.3177748796399628,0.02102222748987818,0.002009643241763115,-0.003983139991760254,-0.0007411912083625793,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.00079345703125,0.0656890869140625,0.024078369140625,768230.7302023751,-0.00981233362108469,0.0016554470639675856,0.00578340794891119,-0.0652558214381938,2024-03-15 12:40:54 +0000
-0.6467807439169974,59.407670545774195,0.6013384461402893,-0.06519440561532974,0.7963302135467529,0.038431547582149506,0.7969397306442261,-0.6036400198936462,-0.022490615025162697,0.997619092464447,0.05726390331983566,0.022540468178490966,-0.027342454785266968,0.9474821487026209,-0.31794226933111197,0.02104380272359505,0.0027322061359882355,-0.0016027092933654785,0.003439575433731079,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-0.9983978271484375,0.0670623779296875,0.02398681640625,768231.2376252917,-0.0011307941749691963,0.0007445452501997352,0.003260160330682993,-0.06524067570530041,2024-03-15 12:40:54 +0000
-0.6467896785435392,59.407670545774195,0.6013491153717041,-0.06510398536920547,0.7963295578956604,0.03800312057137489,0.7969017028808594,-0.6036679744720459,-0.023078711703419685,0.9976115822792053,0.05767945200204849,0.02312983956874107,-0.027205730149143136,0.947476053262907,-0.3179545180740691,0.021308760697195766,0.0006792619824409485,-0.0037464499473571777,-0.0005593672394752502,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.00225830078125,0.0652923583984375,0.0242919921875,768231.7350982918,-9.191501885652542e-05,-0.0009247383568435907,0.0018740055384114385,-0.06515006793624754,2024-03-15 12:40:55 +0000
